state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
18,003,0004,88101,1,41.094965,-85.101816,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,0.0,0.0,Certified,11.938136,6.063509,32.0,2006-08-18 00:00,27.7,2006-07-25 00:00,26.2,2006-03-30 00:00,25.7,2006-07-10 00:00,,,,,27.7,26.2,24.1,20.8,15.0,11.8,4.4,Ft. Wayne- Beacon St.,2022 NORTH BEACON/ Fort Wayne- Beacon St.,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0014,88101,1,41.050604,-85.149693,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,122,100.0,Y,122,122,0,0,,,Certified,11.810656,6.138953,34.2,2006-08-18 00:00,28.7,2006-07-25 00:00,26.5,2006-03-30 00:00,26.3,2006-07-10 00:00,,,,,28.7,26.5,23.2,19.9,15.2,11.5,4.4,SOUTH SIDE OF RUDISILL BLVD ON WITMER BLDG - TAYLOR UNIVERSITY,WEST RUDISILL BLVD,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0004,88101,1,41.094965,-85.101816,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,,,Certified,11.938136,6.063509,32.0,2006-08-18 00:00,27.7,2006-07-25 00:00,26.2,2006-03-30 00:00,25.7,2006-07-10 00:00,,,,,27.7,26.2,24.1,20.8,15.0,11.8,4.4,Ft. Wayne- Beacon St.,2022 NORTH BEACON/ Fort Wayne- Beacon St.,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0014,88101,1,41.050604,-85.149693,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,122,100.0,Y,122,122,0,0,0.0,0.0,Certified,11.810656,6.138953,34.2,2006-08-18 00:00,28.7,2006-07-25 00:00,26.5,2006-03-30 00:00,26.3,2006-07-10 00:00,,,,,28.7,26.5,23.2,19.9,15.2,11.5,4.4,SOUTH SIDE OF RUDISILL BLVD ON WITMER BLDG - TAYLOR UNIVERSITY,WEST RUDISILL BLVD,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0004,88101,1,41.094965,-85.101816,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,0.0,0.0,Certified,11.938136,6.063509,32.0,2006-08-18 00:00,27.7,2006-07-25 00:00,26.2,2006-03-30 00:00,25.7,2006-07-10 00:00,,,,,27.7,26.2,24.1,20.8,15.0,11.8,4.4,Ft. Wayne- Beacon St.,2022 NORTH BEACON/ Fort Wayne- Beacon St.,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0014,88101,1,41.050604,-85.149693,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,122,100.0,Y,122,122,0,0,,,Certified,11.810656,6.138953,34.2,2006-08-18 00:00,28.7,2006-07-25 00:00,26.5,2006-03-30 00:00,26.3,2006-07-10 00:00,,,,,28.7,26.5,23.2,19.9,15.2,11.5,4.4,SOUTH SIDE OF RUDISILL BLVD ON WITMER BLDG - TAYLOR UNIVERSITY,WEST RUDISILL BLVD,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0004,88101,1,41.094965,-85.101816,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,,,Certified,11.938136,6.063509,32.0,2006-08-18 00:00,27.7,2006-07-25 00:00,26.2,2006-03-30 00:00,25.7,2006-07-10 00:00,,,,,27.7,26.2,24.1,20.8,15.0,11.8,4.4,Ft. Wayne- Beacon St.,2022 NORTH BEACON/ Fort Wayne- Beacon St.,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0004,44201,1,41.094965,-85.101816,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,3061,98.0,Y,179,183,0,0,4.0,4.0,Certified,0.04567,0.012929,0.074,2006-08-17 11:00,0.072,2006-06-16 12:00,0.071,2006-06-17 10:00,0.071,2006-08-25 11:00,,,,,0.072,0.071,0.066,0.062,0.055,0.046,0.028,Ft. Wayne- Beacon St.,2022 NORTH BEACON/ Fort Wayne- Beacon St.,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-12-23
18,003,0002,44201,1,41.221418,-85.016821,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,2942,94.0,Y,172,183,0,0,7.0,7.0,Certified,0.047116,0.012903,0.078,2006-08-17 11:00,0.076,2006-06-16 11:00,0.076,2006-06-17 11:00,0.073,2006-06-06 11:00,,,,,0.076,0.073,0.067,0.063,0.055,0.048,0.03,Leo High School,"14600 AMSTUTZ RD., LEO HS",Indiana,Allen,Leo-Cedarville,23060,"Fort Wayne, IN",2021-12-23
18,003,0014,88101,1,41.050604,-85.149693,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,122,100.0,Y,122,122,0,0,0.0,0.0,Certified,11.810656,6.138953,34.2,2006-08-18 00:00,28.7,2006-07-25 00:00,26.5,2006-03-30 00:00,26.3,2006-07-10 00:00,,,,,28.7,26.5,23.2,19.9,15.2,11.5,4.4,SOUTH SIDE OF RUDISILL BLVD ON WITMER BLDG - TAYLOR UNIVERSITY,WEST RUDISILL BLVD,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0004,88101,1,41.094965,-85.101816,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,0.0,0.0,Certified,11.938136,6.063509,32.0,2006-08-18 00:00,27.7,2006-07-25 00:00,26.2,2006-03-30 00:00,25.7,2006-07-10 00:00,,,,,27.7,26.2,24.1,20.8,15.0,11.8,4.4,Ft. Wayne- Beacon St.,2022 NORTH BEACON/ Fort Wayne- Beacon St.,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0014,88101,1,41.050604,-85.149693,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,122,100.0,Y,122,122,0,0,,,Certified,11.810656,6.138953,34.2,2006-08-18 00:00,28.7,2006-07-25 00:00,26.5,2006-03-30 00:00,26.3,2006-07-10 00:00,,,,,28.7,26.5,23.2,19.9,15.2,11.5,4.4,SOUTH SIDE OF RUDISILL BLVD ON WITMER BLDG - TAYLOR UNIVERSITY,WEST RUDISILL BLVD,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,003,0004,88101,1,41.094965,-85.101816,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,,,Certified,11.938136,6.063509,32.0,2006-08-18 00:00,27.7,2006-07-25 00:00,26.2,2006-03-30 00:00,25.7,2006-07-10 00:00,,,,,27.7,26.2,24.1,20.8,15.0,11.8,4.4,Ft. Wayne- Beacon St.,2022 NORTH BEACON/ Fort Wayne- Beacon St.,Indiana,Allen,Fort Wayne,23060,"Fort Wayne, IN",2021-11-09
18,011,0001,44201,1,39.997732,-86.395394,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,4374,100.0,Y,183,183,0,18,0.0,0,Certified,0.05506,0.014106,0.103,2006-07-19 14:00,0.09,2006-08-17 14:00,0.089,2006-06-15 16:00,0.085,2006-06-17 18:00,,,,,0.09,0.085,0.078,0.071,0.064,0.055,0.037,"Perry Worth ELEMENTRY SCHOOL, WEST OF WHITESTOWN","3900 E. 300 S, WHITESTOWN/ Perry Worth Elementary",Indiana,Boone,,26900,"Indianapolis-Carmel-Anderson, IN",2021-12-23
18,011,0001,44201,1,39.997732,-86.395394,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,4389,100.0,Y,183,183,0,0,1.0,1,Certified,0.049197,0.013563,0.088,2006-07-19 10:00,0.082,2006-06-17 13:00,0.08,2006-06-15 11:00,0.08,2006-08-17 11:00,,,,,0.082,0.08,0.071,0.066,0.059,0.049,0.031,"Perry Worth ELEMENTRY SCHOOL, WEST OF WHITESTOWN","3900 E. 300 S, WHITESTOWN/ Perry Worth Elementary",Indiana,Boone,,26900,"Indianapolis-Carmel-Anderson, IN",2021-12-23
18,011,0001,44201,1,39.997732,-86.395394,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,4389,100.0,Y,183,183,0,0,5.0,5,Certified,0.049197,0.013563,0.088,2006-07-19 10:00,0.082,2006-06-17 13:00,0.08,2006-06-15 11:00,0.08,2006-08-17 11:00,,,,,0.082,0.08,0.071,0.066,0.059,0.049,0.031,"Perry Worth ELEMENTRY SCHOOL, WEST OF WHITESTOWN","3900 E. 300 S, WHITESTOWN/ Perry Worth Elementary",Indiana,Boone,,26900,"Indianapolis-Carmel-Anderson, IN",2021-12-23
18,011,0001,44201,1,39.997732,-86.395394,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,3108,99.0,Y,182,183,0,0,11.0,11,Certified,0.04906,0.013843,0.088,2006-07-19 10:00,0.082,2006-06-17 13:00,0.08,2006-06-15 11:00,0.08,2006-08-17 11:00,,,,,0.082,0.08,0.071,0.066,0.059,0.049,0.03,"Perry Worth ELEMENTRY SCHOOL, WEST OF WHITESTOWN","3900 E. 300 S, WHITESTOWN/ Perry Worth Elementary",Indiana,Boone,,26900,"Indianapolis-Carmel-Anderson, IN",2021-12-23
18,015,0002,44201,1,40.540455,-86.553035,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,4197,96.0,Y,175,183,0,195,0.0,0,Certified,0.053491,0.012245,0.08,2006-06-15 16:00,0.08,2006-06-16 15:00,0.079,2006-07-02 14:00,0.078,2006-06-17 13:00,,,,,0.08,0.078,0.074,0.068,0.063,0.054,0.038,Flora-Flora Airport,481 S. 150 W. / FLORA AIRPORT,Indiana,Carroll,,29200,"Lafayette-West Lafayette, IN",2021-12-23
18,015,0002,44201,1,40.540455,-86.553035,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,4173,93.0,Y,170,183,0,0,0.0,0,Certified,0.048171,0.011804,0.076,2006-06-17 12:00,0.075,2006-06-15 11:00,0.075,2006-06-16 11:00,0.073,2006-06-06 12:00,,,,,0.075,0.073,0.065,0.062,0.057,0.049,0.032,Flora-Flora Airport,481 S. 150 W. / FLORA AIRPORT,Indiana,Carroll,,29200,"Lafayette-West Lafayette, IN",2021-12-23
18,015,0002,44201,1,40.540455,-86.553035,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,4173,93.0,Y,170,183,0,0,1.0,1,Certified,0.048171,0.011804,0.076,2006-06-17 12:00,0.075,2006-06-15 11:00,0.075,2006-06-16 11:00,0.073,2006-06-06 12:00,,,,,0.075,0.073,0.065,0.062,0.057,0.049,0.032,Flora-Flora Airport,481 S. 150 W. / FLORA AIRPORT,Indiana,Carroll,,29200,"Lafayette-West Lafayette, IN",2021-12-23
18,015,0002,44201,1,40.540455,-86.553035,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,2970,92.0,Y,168,183,0,0,4.0,4,Certified,0.048208,0.011974,0.076,2006-06-17 12:00,0.075,2006-06-15 11:00,0.075,2006-06-16 11:00,0.073,2006-06-06 12:00,,,,,0.075,0.073,0.065,0.062,0.057,0.05,0.032,Flora-Flora Airport,481 S. 150 W. / FLORA AIRPORT,Indiana,Carroll,,29200,"Lafayette-West Lafayette, IN",2021-12-23
18,019,0003,44201,1,38.376944,-85.690278,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,4441,85.0,Y,155,183,0,695,0.0,0.0,Certified,0.056903,0.017616,0.118,2006-07-17 15:00,0.109,2006-08-17 16:00,0.104,2006-07-18 15:00,0.096,2006-07-25 14:00,,,,,0.109,0.096,0.085,0.077,0.069,0.057,0.037,Charlestown CAAP,6200 STATE RD. 62/ ARMY AMMUNITION PLANT,Indiana,Clark,Charlestown,31140,"Louisville/Jefferson County, KY-IN",2021-12-23
18,019,0003,44201,1,38.376944,-85.690278,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,4443,84.0,Y,153,183,0,0,3.0,3.0,Certified,0.049869,0.015551,0.092,2006-07-18 11:00,0.092,2006-08-17 11:00,0.089,2006-07-17 10:00,0.079,2006-06-17 10:00,,,,,0.092,0.079,0.072,0.067,0.061,0.051,0.032,Charlestown CAAP,6200 STATE RD. 62/ ARMY AMMUNITION PLANT,Indiana,Clark,Charlestown,31140,"Louisville/Jefferson County, KY-IN",2021-12-23
18,019,0003,44201,1,38.376944,-85.690278,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,4443,84.0,Y,153,183,0,0,6.0,6.0,Certified,0.049869,0.015551,0.092,2006-07-18 11:00,0.092,2006-08-17 11:00,0.089,2006-07-17 10:00,0.079,2006-06-17 10:00,,,,,0.092,0.079,0.072,0.067,0.061,0.051,0.032,Charlestown CAAP,6200 STATE RD. 62/ ARMY AMMUNITION PLANT,Indiana,Clark,Charlestown,31140,"Louisville/Jefferson County, KY-IN",2021-12-23
18,019,0006,81102,1,38.277719,-85.740111,NAD83,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2025 - Gravimetric,2006,Micrograms/cubic meter (25 C),No Events,61,100.0,Y,61,61,0,0,0.0,0.0,Certified,22.901639,10.757486,59.0,2006-02-28 00:00,53.0,2006-08-03 00:00,45.0,2006-09-08 00:00,41.0,2006-07-10 00:00,,,,,59.0,53.0,41.0,37.0,29.0,22.0,12.0,Jefferson- Walnut St/ Jefferson PFAU,JEFFERSONVILLE PFAU- 719 WALNUT ST,Indiana,Clark,Jeffersonville,31140,"Louisville/Jefferson County, KY-IN",2021-11-08
18,019,0006,88101,1,38.277719,-85.740111,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Concurred Events Excluded,120,99.0,Y,121,122,1,0,3.0,3.0,Certified,14.8925,7.341938,36.4,2006-07-19 00:00,36.2,2006-08-18 00:00,35.9,2006-07-25 00:00,32.2,2006-02-28 00:00,,,,,36.2,35.9,28.5,25.2,18.5,12.9,6.8,Jefferson- Walnut St/ Jefferson PFAU,JEFFERSONVILLE PFAU- 719 WALNUT ST,Indiana,Clark,Jeffersonville,31140,"Louisville/Jefferson County, KY-IN",2021-11-09
18,019,0006,88101,1,38.277719,-85.740111,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Events Included,121,99.0,Y,121,122,2,0,3.0,3.0,Certified,15.028926,7.463706,36.4,2006-07-19 00:00,36.2,2006-08-18 00:00,35.9,2006-07-25 00:00,32.2,2006-02-28 00:00,,,,,36.2,35.9,30.9,25.3,18.6,13.0,6.8,Jefferson- Walnut St/ Jefferson PFAU,JEFFERSONVILLE PFAU- 719 WALNUT ST,Indiana,Clark,Jeffersonville,31140,"Louisville/Jefferson County, KY-IN",2021-11-09
18,019,0006,88101,1,38.277719,-85.740111,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Events Excluded,119,99.0,Y,121,122,0,0,2.0,2.0,Certified,14.711765,7.099847,36.2,2006-08-18 00:00,35.9,2006-07-25 00:00,32.2,2006-02-28 00:00,31.4,2006-07-31 00:00,,,,,35.9,32.2,28.2,25.2,18.0,12.8,6.8,Jefferson- Walnut St/ Jefferson PFAU,JEFFERSONVILLE PFAU- 719 WALNUT ST,Indiana,Clark,Jeffersonville,31140,"Louisville/Jefferson County, KY-IN",2021-11-09
18,019,0006,88101,1,38.277719,-85.740111,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Concurred Events Excluded,121,99.0,Y,121,122,2,0,,,Certified,15.028926,7.463706,36.4,2006-07-19 00:00,36.2,2006-08-18 00:00,35.9,2006-07-25 00:00,32.2,2006-02-28 00:00,,,,,36.2,35.9,30.9,25.3,18.6,13.0,6.8,Jefferson- Walnut St/ Jefferson PFAU,JEFFERSONVILLE PFAU- 719 WALNUT ST,Indiana,Clark,Jeffersonville,31140,"Louisville/Jefferson County, KY-IN",2021-11-09
