state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
37,011,0002,44201,1,35.972347,-81.933072,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,4745,95.0,Y,204,214,0,391,0.0,0.0,Certified,0.050725,0.01018,0.079,2006-05-24 16:00,0.076,2006-04-11 18:00,0.071,2006-07-18 10:00,0.07,2006-05-23 14:00,,,,,0.071,0.069,0.066,0.063,0.058,0.051,0.038,Linville Falls,100 Linville Falls Road,North Carolina,Avery,,,,2021-12-25
37,011,0002,44201,1,35.972347,-81.933072,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,4912,93.0,Y,200,214,0,0,0.0,0.0,Certified,0.04605,0.010099,0.072,2006-05-24 10:00,0.07,2006-04-11 11:00,0.068,2006-06-16 10:00,0.067,2006-05-23 11:00,,,,,0.07,0.067,0.062,0.059,0.054,0.045,0.033,Linville Falls,100 Linville Falls Road,North Carolina,Avery,,,,2021-12-25
37,011,0002,44201,1,35.972347,-81.933072,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,4912,93.0,Y,200,214,0,0,0.0,0.0,Certified,0.04605,0.010099,0.072,2006-05-24 10:00,0.07,2006-04-11 11:00,0.068,2006-06-16 10:00,0.067,2006-05-23 11:00,,,,,0.07,0.067,0.062,0.059,0.054,0.045,0.033,Linville Falls,100 Linville Falls Road,North Carolina,Avery,,,,2021-12-25
37,011,0002,44201,1,35.972347,-81.933072,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,3485,93.0,Y,200,214,0,0,1.0,1.0,Certified,0.045715,0.010425,0.072,2006-05-24 10:00,0.07,2006-04-11 11:00,0.068,2006-06-16 10:00,0.067,2006-05-23 11:00,,,,,0.07,0.067,0.062,0.059,0.054,0.045,0.032,Linville Falls,100 Linville Falls Road,North Carolina,Avery,,,,2021-12-25
37,011,9991,44201,9,36.1058,-82.0454,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,Events Included,8687,100.0,Y,214,214,8687,73,0.0,0.0,Certification not required,0.056355,0.010062,0.084,2006-06-22 03:00,0.083,2006-07-13 03:00,0.08,2006-05-23 15:00,0.078,2006-04-11 18:00,,,,,0.08,0.074,0.071,0.069,0.066,0.059,0.05,Cranberry,"Pisgah National Forest, Newland, NC 28657",North Carolina,Avery,,,,2021-12-25
37,011,9991,44201,9,36.1058,-82.0454,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,Events Included,8707,100.0,Y,214,214,0,0,0.0,0.0,Certification not required,0.052224,0.009929,0.074,2006-04-11 12:00,0.074,2006-05-23 12:00,0.074,2006-06-21 22:00,0.073,2006-06-22 00:00,,,,,0.074,0.071,0.067,0.065,0.061,0.055,0.047,Cranberry,"Pisgah National Forest, Newland, NC 28657",North Carolina,Avery,,,,2021-12-25
37,011,9991,44201,9,36.1058,-82.0454,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,Events Included,8707,100.0,Y,214,214,0,0,0.0,0.0,Certification not required,0.052224,0.009929,0.074,2006-04-11 12:00,0.074,2006-05-23 12:00,0.074,2006-06-21 22:00,0.073,2006-06-22 00:00,,,,,0.074,0.071,0.067,0.065,0.061,0.055,0.047,Cranberry,"Pisgah National Forest, Newland, NC 28657",North Carolina,Avery,,,,2021-12-25
37,011,9991,44201,9,36.1058,-82.0454,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,Events Included,6166,100.0,Y,214,214,0,0,4.0,4.0,Certification not required,0.051748,0.010052,0.074,2006-04-11 12:00,0.074,2006-05-23 12:00,0.074,2006-06-21 22:00,0.071,2006-05-24 09:00,,,,,0.074,0.069,0.067,0.064,0.061,0.054,0.047,Cranberry,"Pisgah National Forest, Newland, NC 28657",North Carolina,Avery,,,,2021-12-25
37,013,0007,42401,1,35.345,-76.78333,WGS84,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2006,Parts per billion,No Events,8039,92.0,Y,349,365,0,721,,,Uncertified (past due),1.231994,2.376178,41.0,2006-05-04 07:00,35.0,2006-03-05 08:00,29.0,2006-03-08 09:00,28.0,2006-01-27 13:00,,,,,10.0,8.0,5.0,3.0,1.0,0.0,0.0,Relocated PCS site,1945 Sandy Landing,North Carolina,Beaufort,Aurora,47820,"Washington, NC",2021-11-09
37,013,0007,42401,1,35.345,-76.78333,WGS84,Sulfur dioxide,1,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2006,Parts per billion,No Events,8039,92.0,Y,349,365,0,721,0.0,,Uncertified (past due),4.670487,6.097179,41.0,2006-05-04 07:00,35.0,2006-03-05 08:00,29.0,2006-03-08 09:00,28.0,2006-01-27 13:00,,,,,28.0,25.0,19.0,12.0,6.0,2.0,0.0,Relocated PCS site,1945 Sandy Landing,North Carolina,Beaufort,Aurora,47820,"Washington, NC",2021-11-09
37,013,0007,42401,1,35.345,-76.78333,WGS84,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2006,Parts per billion,No Events,349,96.0,Y,349,365,0,0,0.0,,Uncertified (past due),1.232092,1.420054,9.0,2006-01-27 00:00,7.3,2006-03-05 00:00,7.1,2006-03-08 00:00,6.9,2006-03-07 00:00,,,,,6.9,5.4,4.0,3.0,1.9,0.8,0.0,Relocated PCS site,1945 Sandy Landing,North Carolina,Beaufort,Aurora,47820,"Washington, NC",2021-11-09
37,013,0007,42401,1,35.345,-76.78333,WGS84,Sulfur dioxide,Y,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2006,Parts per billion,No Events,2417,83.0,Y,335,365,0,0,,0.0,Uncertified (past due),1.264915,2.160877,27.6,2006-03-08 11:00,24.6,2006-01-27 14:00,22.0,2006-03-05 08:00,19.3,2006-05-02 05:00,,,,,9.6,7.6,5.0,3.6,1.6,0.6,0.0,Relocated PCS site,1945 Sandy Landing,North Carolina,Beaufort,Aurora,47820,"Washington, NC",2021-11-09
37,021,0030,44201,1,35.500102,-82.59986,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,5111,100.0,Y,214,214,0,25,0.0,0.0,Certified,0.052668,0.013553,0.092,2006-07-19 12:00,0.09,2006-07-18 15:00,0.083,2006-07-04 12:00,0.082,2006-07-10 15:00,,,,,0.083,0.081,0.075,0.069,0.062,0.053,0.034,Bent Creek,125 Idlewood Drive,North Carolina,Buncombe,Bent Creek,11700,"Asheville, NC",2021-12-25
37,021,0030,44201,1,35.500102,-82.59986,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5133,100.0,Y,214,214,0,0,0.0,0.0,Certified,0.045299,0.012443,0.083,2006-07-19 10:00,0.078,2006-07-18 10:00,0.071,2006-04-11 12:00,0.071,2006-06-16 12:00,,,,,0.071,0.067,0.063,0.061,0.055,0.045,0.029,Bent Creek,125 Idlewood Drive,North Carolina,Buncombe,Bent Creek,11700,"Asheville, NC",2021-12-25
37,021,0030,44201,1,35.500102,-82.59986,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5133,100.0,Y,214,214,0,0,2.0,2.0,Certified,0.045299,0.012443,0.083,2006-07-19 10:00,0.078,2006-07-18 10:00,0.071,2006-04-11 12:00,0.071,2006-06-16 12:00,,,,,0.071,0.067,0.063,0.061,0.055,0.045,0.029,Bent Creek,125 Idlewood Drive,North Carolina,Buncombe,Bent Creek,11700,"Asheville, NC",2021-12-25
37,021,0030,44201,1,35.500102,-82.59986,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,3635,100.0,Y,213,214,0,0,4.0,4.0,Certified,0.045282,0.012519,0.083,2006-07-19 10:00,0.078,2006-07-18 10:00,0.071,2006-04-11 12:00,0.071,2006-06-16 12:00,,,,,0.071,0.067,0.063,0.061,0.055,0.045,0.029,Bent Creek,125 Idlewood Drive,North Carolina,Buncombe,Bent Creek,11700,"Asheville, NC",2021-12-25
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,1.0,1.0,Certified,12.580833,7.000532,35.5,2006-07-04 00:00,31.5,2006-08-24 00:00,30.9,2006-09-11 00:00,30.3,2006-03-18 00:00,,,,,31.5,30.9,29.0,22.0,17.4,10.7,5.5,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,,,Certified,12.580833,7.000532,35.5,2006-07-04 00:00,31.5,2006-08-24 00:00,30.9,2006-09-11 00:00,30.3,2006-03-18 00:00,,,,,31.5,30.9,29.0,22.0,17.4,10.7,5.5,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,1.0,1.0,Certified,12.580833,7.000532,35.5,2006-07-04 00:00,31.5,2006-08-24 00:00,30.9,2006-09-11 00:00,30.3,2006-03-18 00:00,,,,,31.5,30.9,29.0,22.0,17.4,10.7,5.5,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,,,Certified,12.580833,7.000532,35.5,2006-07-04 00:00,31.5,2006-08-24 00:00,30.9,2006-09-11 00:00,30.3,2006-03-18 00:00,,,,,31.5,30.9,29.0,22.0,17.4,10.7,5.5,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,0.0,0.0,Certified,12.580833,7.000532,35.5,2006-07-04 00:00,31.5,2006-08-24 00:00,30.9,2006-09-11 00:00,30.3,2006-03-18 00:00,,,,,31.5,30.9,29.0,22.0,17.4,10.7,5.5,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,,,Certified,12.580833,7.000532,35.5,2006-07-04 00:00,31.5,2006-08-24 00:00,30.9,2006-09-11 00:00,30.3,2006-03-18 00:00,,,,,31.5,30.9,29.0,22.0,17.4,10.7,5.5,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,12.785,6.941934,34.5,2006-07-04 00:00,30.0,2006-03-18 00:00,26.1,2006-05-29 00:00,25.6,2006-07-10 00:00,,,,,34.5,30.0,26.1,22.3,18.0,11.5,4.8,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,,,Certified,12.785,6.941934,34.5,2006-07-04 00:00,30.0,2006-03-18 00:00,26.1,2006-05-29 00:00,25.6,2006-07-10 00:00,,,,,34.5,30.0,26.1,22.3,18.0,11.5,4.8,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,12.785,6.941934,34.5,2006-07-04 00:00,30.0,2006-03-18 00:00,26.1,2006-05-29 00:00,25.6,2006-07-10 00:00,,,,,34.5,30.0,26.1,22.3,18.0,11.5,4.8,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,,,Certified,12.785,6.941934,34.5,2006-07-04 00:00,30.0,2006-03-18 00:00,26.1,2006-05-29 00:00,25.6,2006-07-10 00:00,,,,,34.5,30.0,26.1,22.3,18.0,11.5,4.8,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,12.785,6.941934,34.5,2006-07-04 00:00,30.0,2006-03-18 00:00,26.1,2006-05-29 00:00,25.6,2006-07-10 00:00,,,,,34.5,30.0,26.1,22.3,18.0,11.5,4.8,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,,,Certified,12.785,6.941934,34.5,2006-07-04 00:00,30.0,2006-03-18 00:00,26.1,2006-05-29 00:00,25.6,2006-07-10 00:00,,,,,34.5,30.0,26.1,22.3,18.0,11.5,4.8,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-09
37,027,0003,44201,1,35.9359,-81.5306,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,4867,99.0,Y,212,214,0,269,0.0,0.0,Requested but denied,0.054236,0.013209,0.095,2006-06-22 10:00,0.088,2006-07-18 15:00,0.087,2006-07-19 16:00,0.084,2006-05-24 15:00,,,,,0.087,0.079,0.072,0.069,0.063,0.055,0.035,Lenoir (city),291 NUWAY CIRCLE,North Carolina,Caldwell,Lenoir,25860,"Hickory-Lenoir-Morganton, NC",2021-12-25
37,027,0003,44201,1,35.9359,-81.5306,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5048,97.0,Y,207,214,0,0,0.0,0.0,Requested but denied,0.04828,0.012799,0.081,2006-07-18 10:00,0.077,2006-07-19 10:00,0.076,2006-05-24 11:00,0.076,2006-06-16 10:00,,,,,0.076,0.072,0.066,0.063,0.058,0.051,0.03,Lenoir (city),291 NUWAY CIRCLE,North Carolina,Caldwell,Lenoir,25860,"Hickory-Lenoir-Morganton, NC",2021-12-25
37,027,0003,44201,1,35.9359,-81.5306,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5048,97.0,Y,207,214,0,0,4.0,4.0,Requested but denied,0.04828,0.012799,0.081,2006-07-18 10:00,0.077,2006-07-19 10:00,0.076,2006-05-24 11:00,0.076,2006-06-16 10:00,,,,,0.076,0.072,0.066,0.063,0.058,0.051,0.03,Lenoir (city),291 NUWAY CIRCLE,North Carolina,Caldwell,Lenoir,25860,"Hickory-Lenoir-Morganton, NC",2021-12-25
37,027,0003,44201,1,35.9359,-81.5306,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,3603,99.0,Y,212,214,0,0,6.0,6.0,Requested but denied,0.048476,0.012884,0.081,2006-07-18 10:00,0.077,2006-07-19 10:00,0.076,2006-05-24 11:00,0.076,2006-06-16 10:00,,,,,0.076,0.072,0.066,0.063,0.058,0.051,0.03,Lenoir (city),291 NUWAY CIRCLE,North Carolina,Caldwell,Lenoir,25860,"Hickory-Lenoir-Morganton, NC",2021-12-25
37,031,9991,44201,9,34.8848,-76.6203,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,Events Included,8595,97.0,Y,208,214,8595,165,0.0,0.0,Certification not required,0.050279,0.012746,0.08,2006-05-28 18:00,0.078,2006-04-24 23:00,0.078,2006-04-25 00:00,0.074,2006-05-24 16:00,,,,,0.078,0.074,0.07,0.068,0.062,0.054,0.044,Beaufort,"Open Grounds Farm, Beaufort, NC 28516",North Carolina,Carteret,,33980,"Morehead City, NC",2021-12-25
