state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
13,021,0007,88101,1,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,117,96.0,Y,117,122,0,6,0.0,0.0,Certified,9.610256,4.236996,26.5,2017-02-18 00:00,18.7,2017-11-30 00:00,18.4,2017-01-13 00:00,18.2,2017-03-17 00:00,,,,,18.7,18.4,17.8,15.4,12.4,9.2,4.8,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0012,88101,3,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),No Events,91,25.0,N,91,365,0,0,,,Requested but denied,9.386813,4.065033,21.3,2017-12-18 00:00,19.5,2017-10-20 00:00,18.8,2017-12-03 00:00,18.7,2017-12-02 00:00,,,,,21.3,19.5,17.6,14.7,12.6,8.2,5.1,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0012,88101,1,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,5,,,Certified,7.095763,3.573631,19.0,2017-02-18 00:00,15.3,2017-12-03 00:00,15.1,2017-03-17 00:00,13.9,2017-03-20 00:00,,,,,15.3,15.1,13.6,11.7,9.7,6.8,2.4,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0007,88101,2,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,25,80.0,N,24,30,0,6,,,Certified,9.18,4.352107,16.3,2017-01-31 00:00,16.2,2017-07-06 00:00,16.0,2017-02-24 00:00,15.4,2017-04-13 00:00,,,,,16.3,16.3,16.2,16.0,12.8,9.0,5.1,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0007,88101,1,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,117,96.0,Y,117,122,0,6,,,Certified,9.610256,4.236996,26.5,2017-02-18 00:00,18.7,2017-11-30 00:00,18.4,2017-01-13 00:00,18.2,2017-03-17 00:00,,,,,18.7,18.4,17.8,15.4,12.4,9.2,4.8,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0012,88101,3,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,2017,Micrograms/cubic meter (LC),No Events,2192,25.0,N,92,365,0,256,,,Requested but denied,9.414644,5.227196,54.1,2017-10-20 22:00,53.2,2017-10-20 21:00,48.9,2017-10-20 23:00,48.3,2017-10-20 20:00,,,,,27.9,23.3,17.8,14.9,11.8,8.2,4.5,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0012,88101,3,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2017,Micrograms/cubic meter (LC),No Events,91,25.0,N,91,365,0,0,0.0,0.0,Requested but denied,9.386813,4.065033,21.3,2017-12-18 00:00,19.5,2017-10-20 00:00,18.8,2017-12-03 00:00,18.7,2017-12-02 00:00,,,,,21.3,19.5,17.6,14.7,12.6,8.2,5.1,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0012,88101,1,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,5,0.0,0.0,Certified,7.095763,3.573631,19.0,2017-02-18 00:00,15.3,2017-12-03 00:00,15.1,2017-03-17 00:00,13.9,2017-03-20 00:00,,,,,15.3,15.1,13.6,11.7,9.7,6.8,2.4,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0007,88101,2,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,25,80.0,N,24,30,0,6,0.0,0.0,Certified,9.18,4.352107,16.3,2017-01-31 00:00,16.2,2017-07-06 00:00,16.0,2017-02-24 00:00,15.4,2017-04-13 00:00,,,,,16.3,16.3,16.2,16.0,12.8,9.0,5.1,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0007,88101,1,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,117,96.0,Y,117,122,0,6,0.0,0.0,Certified,9.610256,4.236996,26.5,2017-02-18 00:00,18.7,2017-11-30 00:00,18.4,2017-01-13 00:00,18.2,2017-03-17 00:00,,,,,18.7,18.4,17.8,15.4,12.4,9.2,4.8,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0012,88101,3,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),No Events,91,25.0,N,91,365,0,0,,,Requested but denied,9.386813,4.065033,21.3,2017-12-18 00:00,19.5,2017-10-20 00:00,18.8,2017-12-03 00:00,18.7,2017-12-02 00:00,,,,,21.3,19.5,17.6,14.7,12.6,8.2,5.1,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0012,88101,1,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,5,,,Certified,7.095763,3.573631,19.0,2017-02-18 00:00,15.3,2017-12-03 00:00,15.1,2017-03-17 00:00,13.9,2017-03-20 00:00,,,,,15.3,15.1,13.6,11.7,9.7,6.8,2.4,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0007,88101,2,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,25,80.0,N,24,30,0,6,,,Certified,9.18,4.352107,16.3,2017-01-31 00:00,16.2,2017-07-06 00:00,16.0,2017-02-24 00:00,15.4,2017-04-13 00:00,,,,,16.3,16.3,16.2,16.0,12.8,9.0,5.1,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0007,88101,1,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,117,96.0,Y,117,122,0,6,,,Certified,9.610256,4.236996,26.5,2017-02-18 00:00,18.7,2017-11-30 00:00,18.4,2017-01-13 00:00,18.2,2017-03-17 00:00,,,,,18.7,18.4,17.8,15.4,12.4,9.2,4.8,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0012,44201,1,32.805264,-83.543493,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,4157,100.0,Y,244,245,0,0,0.0,0.0,Certified,0.040066,0.011018,0.068,2017-07-20 10:00,0.067,2017-05-15 09:00,0.065,2017-05-08 12:00,0.063,2017-07-21 10:00,,,,,0.065,0.061,0.058,0.054,0.048,0.04,0.025,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0012,88101,3,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2017,Micrograms/cubic meter (LC),No Events,91,25.0,N,91,365,0,0,,,Requested but denied,9.386813,4.065033,21.3,2017-12-18 00:00,19.5,2017-10-20 00:00,18.8,2017-12-03 00:00,18.7,2017-12-02 00:00,,,,,21.3,19.5,17.6,14.7,12.6,8.2,5.1,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0012,88101,1,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,5,0.0,0.0,Certified,7.095763,3.573631,19.0,2017-02-18 00:00,15.3,2017-12-03 00:00,15.1,2017-03-17 00:00,13.9,2017-03-20 00:00,,,,,15.3,15.1,13.6,11.7,9.7,6.8,2.4,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0007,88101,2,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,25,80.0,N,24,30,0,6,0.0,0.0,Certified,9.18,4.352107,16.3,2017-01-31 00:00,16.2,2017-07-06 00:00,16.0,2017-02-24 00:00,15.4,2017-04-13 00:00,,,,,16.3,16.3,16.2,16.0,12.8,9.0,5.1,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0007,88101,1,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,117,96.0,Y,117,122,0,6,0.0,0.0,Certified,9.610256,4.236996,26.5,2017-02-18 00:00,18.7,2017-11-30 00:00,18.4,2017-01-13 00:00,18.2,2017-03-17 00:00,,,,,18.7,18.4,17.8,15.4,12.4,9.2,4.8,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0012,88101,3,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),No Events,91,25.0,N,91,365,0,0,7.0,7.0,Requested but denied,9.386813,4.065033,21.3,2017-12-18 00:00,19.5,2017-10-20 00:00,18.8,2017-12-03 00:00,18.7,2017-12-02 00:00,,,,,21.3,19.5,17.6,14.7,12.6,8.2,5.1,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0012,88101,1,32.805264,-83.543493,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,5,,,Certified,7.095763,3.573631,19.0,2017-02-18 00:00,15.3,2017-12-03 00:00,15.1,2017-03-17 00:00,13.9,2017-03-20 00:00,,,,,15.3,15.1,13.6,11.7,9.7,6.8,2.4,Macon-Forestry,"Georgia Forestry Commision, 5645 Riggins Mill Road, Dry Branch, Georgia, 31020",Georgia,Bibb,Macon,31420,"Macon, GA",2022-06-23
13,021,0007,88101,2,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,25,80.0,N,24,30,0,6,,,Certified,9.18,4.352107,16.3,2017-01-31 00:00,16.2,2017-07-06 00:00,16.0,2017-02-24 00:00,15.4,2017-04-13 00:00,,,,,16.3,16.3,16.2,16.0,12.8,9.0,5.1,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,021,0007,88101,1,32.777465,-83.640996,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,117,96.0,Y,117,122,0,6,,,Certified,9.610256,4.236996,26.5,2017-02-18 00:00,18.7,2017-11-30 00:00,18.4,2017-01-13 00:00,18.2,2017-03-17 00:00,,,,,18.7,18.4,17.8,15.4,12.4,9.2,4.8,Macon-Alllied,"300 Allied Industrial Bvld., Macon, Georgia 31206",Georgia,Bibb,Macon,31420,"Macon, GA",2021-11-06
13,051,0021,42401,1,32.06848,-81.04942,NAD83,Sulfur dioxide,1,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2017,Parts per billion,No Events,8305,95.0,Y,337,365,0,455,0.0,,Certified,4.696736,7.223149,40.8,2017-05-10 08:00,38.8,2017-01-27 09:00,38.3,2017-04-06 23:00,35.8,2017-07-04 09:00,,,,,35.8,31.4,20.0,14.3,5.6,1.4,0.2,Savannah-E. President,"2500 E. PRESIDENT STREET, Bd-A, SAVANNAH, GA, 31404",Georgia,Chatham,Savannah,42340,"Savannah, GA",2021-11-06
13,051,1002,42401,3,32.090779,-81.130222,NAD83,Sulfur dioxide,1,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2017,Parts per billion,No Events,8504,97.0,Y,353,365,0,256,0.0,,Certified,5.63881,9.913042,62.1,2017-10-19 09:00,59.9,2017-03-19 08:00,59.1,2017-10-14 07:00,53.2,2017-11-24 10:00,,,,,53.2,38.6,27.4,17.3,6.1,1.0,0.1,Savannah-L&A,"PUMPING STATION @ INTERSECTION OF W. LATHROP AND AUGUSTA AVE, SAVANNAH, GA, 31415",Georgia,Chatham,Savannah,42340,"Savannah, GA",2021-11-06
13,051,0021,42401,1,32.06848,-81.04942,NAD83,Sulfur dioxide,Y,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2017,Parts per billion,No Events,2722,93.0,Y,331,365,0,0,,0.0,Certified,1.021639,2.165587,23.1,2017-01-27 11:00,22.5,2017-01-24 05:00,22.1,2017-10-29 20:00,21.8,2017-01-24 02:00,,,,,11.7,8.0,4.3,1.8,1.0,1.0,-0.5,Savannah-E. President,"2500 E. PRESIDENT STREET, Bd-A, SAVANNAH, GA, 31404",Georgia,Chatham,Savannah,42340,"Savannah, GA",2021-11-06
13,051,1002,42401,3,32.090779,-81.130222,NAD83,Sulfur dioxide,Y,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2017,Parts per billion,No Events,2785,95.0,Y,349,365,0,0,,0.0,Certified,1.191741,2.953061,44.9,2017-10-14 08:00,41.0,2017-11-24 11:00,33.8,2017-10-19 11:00,32.7,2017-08-28 14:00,,,,,16.9,10.3,4.6,2.2,1.0,0.7,0.0,Savannah-L&A,"PUMPING STATION @ INTERSECTION OF W. LATHROP AND AUGUSTA AVE, SAVANNAH, GA, 31415",Georgia,Chatham,Savannah,42340,"Savannah, GA",2021-11-06
13,051,0021,42401,1,32.06848,-81.04942,NAD83,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2017,Parts per billion,No Events,337,92.0,Y,337,365,0,0,0.0,,Certified,1.003858,1.428687,10.4,2017-01-24 00:00,9.6,2017-01-27 00:00,9.6,2017-04-07 00:00,7.0,2017-03-14 00:00,,,,,7.0,5.2,3.5,2.5,1.1,1.0,-0.4,Savannah-E. President,"2500 E. PRESIDENT STREET, Bd-A, SAVANNAH, GA, 31404",Georgia,Chatham,Savannah,42340,"Savannah, GA",2021-11-06
13,051,1002,42401,3,32.090779,-81.130222,NAD83,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2017,Parts per billion,No Events,353,97.0,Y,353,365,0,0,0.0,,Certified,1.198867,1.77218,12.7,2017-10-17 00:00,11.6,2017-10-18 00:00,10.3,2017-10-14 00:00,9.3,2017-08-28 00:00,,,,,9.3,7.0,5.0,2.6,1.2,1.0,0.0,Savannah-L&A,"PUMPING STATION @ INTERSECTION OF W. LATHROP AND AUGUSTA AVE, SAVANNAH, GA, 31415",Georgia,Chatham,Savannah,42340,"Savannah, GA",2021-11-06
13,051,0021,42401,1,32.06848,-81.04942,NAD83,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2017,Parts per billion,No Events,8305,95.0,Y,337,365,0,455,,,Certified,1.034317,2.583439,40.8,2017-05-10 08:00,38.8,2017-01-27 09:00,38.3,2017-04-06 23:00,35.8,2017-07-04 09:00,,,,,13.3,9.4,3.9,1.5,1.0,1.0,-0.6,Savannah-E. President,"2500 E. PRESIDENT STREET, Bd-A, SAVANNAH, GA, 31404",Georgia,Chatham,Savannah,42340,"Savannah, GA",2021-11-06
