state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
11,001,0041,42401,1,38.895572,-76.958072,WGS84,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,Multiple Methods Used,2006,Parts per billion,No Events,8709,99.0,Y,365,365,0,0,,,Requested but denied,4.542198,4.083782,66.0,2006-01-04 16:00,65.0,2006-01-04 17:00,61.0,2006-01-28 12:00,51.0,2006-01-24 11:00,,,,,20.0,16.0,12.0,9.0,6.0,3.0,1.0,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0025,42602,1,38.583226,-77.1219,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,Multiple Methods Used,2006,Parts per billion,No Events,8681,99.0,Y,363,365,0,0,,,Certified,16.664555,11.283747,66.0,2006-11-28 15:00,63.0,2006-11-28 13:00,62.0,2006-11-28 14:00,60.0,2006-02-15 19:00,,,,,49.0,46.0,39.0,33.0,23.0,13.0,5.0,TAKOMA SCHOOL,"TAKOMA SC.  7010 PINEY BRANCH RD. N.W., WASHINGTON, DC 20012",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0041,42602,1,38.895572,-76.958072,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,Multiple Methods Used,2006,Parts per billion,No Events,8709,99.0,Y,365,365,0,0,,,Uncertified (past due),15.940406,10.881445,119.0,2006-02-16 07:00,99.0,2006-02-15 08:00,92.0,2006-02-15 07:00,82.0,2006-02-16 06:00,,,,,50.0,43.0,36.0,31.0,22.0,13.0,5.0,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0043,42602,1,38.921847,-77.013178,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,Multiple Methods Used,2006,Parts per billion,No Events,8669,99.0,Y,363,365,0,0,,,Certified,19.038297,11.393035,79.0,2006-12-11 09:00,78.0,2006-12-11 08:00,72.0,2006-12-11 07:00,71.0,2006-11-28 13:00,,,,,51.0,47.0,41.0,36.0,26.0,16.0,7.0,MCMILLAN  NCore-PAMS,"2500 1ST STREET, N.W. WASHINGTON DC",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0025,44201,1,38.583226,-77.1219,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8721,100.0,Y,214,214,0,0,0.0,0.0,Certified,0.053491,0.019031,0.114,2006-05-31 14:00,0.102,2006-05-30 12:00,0.1,2006-06-01 13:00,0.1,2006-07-18 14:00,,,,,0.1,0.097,0.089,0.079,0.066,0.052,0.038,TAKOMA SCHOOL,"TAKOMA SC.  7010 PINEY BRANCH RD. N.W., WASHINGTON, DC 20012",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-23
11,001,0041,44201,1,38.895572,-76.958072,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8714,100.0,Y,213,214,0,0,1.0,1.0,Certified,0.057258,0.019527,0.129,2006-07-18 14:00,0.11,2006-05-30 14:00,0.104,2006-07-19 14:00,0.103,2006-07-17 14:00,,,,,0.104,0.102,0.096,0.084,0.069,0.055,0.042,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-23
11,001,0043,44201,1,38.921847,-77.013178,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Multiple Methods Used,2006,Parts per million,No Events,8709,100.0,Y,213,214,0,0,0.0,0.0,Certified,0.058221,0.022076,0.119,2006-05-30 13:00,0.117,2006-07-18 14:00,0.111,2006-05-31 14:00,0.106,2006-07-19 14:00,,,,,0.111,0.105,0.096,0.087,0.073,0.058,0.04,MCMILLAN  NCore-PAMS,"2500 1ST STREET, N.W. WASHINGTON DC",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-23
11,001,0025,44201,1,38.583226,-77.1219,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8749,100.0,Y,214,214,0,0,3.0,3.0,Certified,0.046234,0.017131,0.086,2006-05-30 11:00,0.085,2006-05-31 10:00,0.085,2006-06-01 10:00,0.083,2006-07-18 11:00,,,,,0.085,0.081,0.079,0.069,0.058,0.047,0.032,TAKOMA SCHOOL,"TAKOMA SC.  7010 PINEY BRANCH RD. N.W., WASHINGTON, DC 20012",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-23
11,001,0041,44201,1,38.895572,-76.958072,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8747,100.0,Y,213,214,0,0,7.0,7.0,Certified,0.049291,0.017094,0.093,2006-05-30 11:00,0.093,2006-07-18 11:00,0.087,2006-07-17 11:00,0.087,2006-08-25 11:00,,,,,0.087,0.086,0.079,0.073,0.061,0.05,0.036,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-23
11,001,0043,44201,1,38.921847,-77.013178,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,Multiple Methods Used,2006,Parts per million,No Events,8747,100.0,Y,213,214,0,0,8.0,8.0,Certified,0.050178,0.019875,0.102,2006-05-30 11:00,0.096,2006-07-18 11:00,0.091,2006-07-17 11:00,0.09,2006-08-23 13:00,,,,,0.091,0.088,0.083,0.077,0.065,0.052,0.035,MCMILLAN  NCore-PAMS,"2500 1ST STREET, N.W. WASHINGTON DC",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-23
11,001,0025,44201,1,38.583226,-77.1219,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8749,100.0,Y,214,214,0,0,13.0,13.0,Certified,0.046234,0.017131,0.086,2006-05-30 11:00,0.085,2006-05-31 10:00,0.085,2006-06-01 10:00,0.083,2006-07-18 11:00,,,,,0.085,0.081,0.079,0.069,0.058,0.047,0.032,TAKOMA SCHOOL,"TAKOMA SC.  7010 PINEY BRANCH RD. N.W., WASHINGTON, DC 20012",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-23
11,001,0041,44201,1,38.895572,-76.958072,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8747,100.0,Y,213,214,0,0,15.0,15.0,Certified,0.049291,0.017094,0.093,2006-05-30 11:00,0.093,2006-07-18 11:00,0.087,2006-07-17 11:00,0.087,2006-08-25 11:00,,,,,0.087,0.086,0.079,0.073,0.061,0.05,0.036,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-23
11,001,0043,44201,1,38.921847,-77.013178,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,Multiple Methods Used,2006,Parts per million,No Events,8747,100.0,Y,213,214,0,0,22.0,22.0,Certified,0.050178,0.019875,0.102,2006-05-30 11:00,0.096,2006-07-18 11:00,0.091,2006-07-17 11:00,0.09,2006-08-23 13:00,,,,,0.091,0.088,0.083,0.077,0.065,0.052,0.035,MCMILLAN  NCore-PAMS,"2500 1ST STREET, N.W. WASHINGTON DC",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-12-23
11,001,0041,81102,1,38.895572,-76.958072,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL SA/GMW-1200 - GRAVIMETRIC,2006,Micrograms/cubic meter (25 C),No Events,57,93.0,Y,57,61,0,0,0.0,0.0,Requested but denied,25.0,16.123408,83.0,2006-05-05 00:00,60.0,2006-02-10 00:00,60.0,2006-11-07 00:00,59.0,2006-06-28 00:00,,,,,83.0,60.0,60.0,51.0,31.0,22.0,8.0,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-08
11,001,0041,81102,2,38.895572,-76.958072,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL SA/GMW-1200 - GRAVIMETRIC,2006,Micrograms/cubic meter (25 C),No Events,37,59.0,N,36,61,0,0,0.0,0.0,Requested but denied,26.864865,14.862634,63.0,2006-06-28 00:00,63.0,2006-11-07 00:00,60.0,2006-08-03 00:00,48.0,2006-09-14 00:00,,,,,63.0,63.0,63.0,48.0,35.0,23.0,12.0,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-08
11,001,0041,88101,1,38.895572,-76.958072,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Concurred Events Excluded,352,96.0,Y,352,365,1,3,7.0,7.0,Certified,13.508239,8.391086,74.1,2006-07-04 00:00,45.0,2006-08-02 00:00,39.6,2006-08-01 00:00,37.6,2006-08-03 00:00,,,,,37.6,35.0,30.3,23.4,17.8,11.5,5.2,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0041,88101,1,38.895572,-76.958072,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Events Included,352,96.0,Y,352,365,1,3,7.0,7.0,Certified,13.508239,8.391086,74.1,2006-07-04 00:00,45.0,2006-08-02 00:00,39.6,2006-08-01 00:00,37.6,2006-08-03 00:00,,,,,37.6,35.0,30.3,23.4,17.8,11.5,5.2,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0041,88101,1,38.895572,-76.958072,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Events Excluded,351,96.0,Y,352,365,0,3,6.0,6.0,Certified,13.335613,7.751904,45.0,2006-08-02 00:00,39.6,2006-08-01 00:00,37.6,2006-08-03 00:00,37.1,2006-05-30 00:00,,,,,37.1,34.0,27.5,23.3,17.8,11.3,5.2,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0041,88101,2,38.895572,-76.958072,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,59,95.0,Y,58,61,0,1,3.0,3.0,Certified,14.313559,11.016155,75.8,2006-07-04 00:00,38.6,2006-08-03 00:00,36.1,2006-09-08 00:00,30.5,2006-07-10 00:00,,,,,75.8,38.6,36.1,23.2,17.8,11.4,6.5,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0042,88101,1,38.876255,-77.034059,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,0,0.0,0.0,Certified,13.358475,7.079721,35.2,2006-09-08 00:00,33.6,2006-08-03 00:00,33.0,2006-07-31 00:00,32.6,2006-07-10 00:00,,,,,33.6,33.0,31.1,23.7,17.1,11.4,6.2,HAINS POINT PM-2.5 AND IMPROVE SITE ON ROOF OF PARK POLICE BLDG.,PARK SERVICES OFFICE 1100 OHIO DRIVE,District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0043,88101,1,38.921847,-77.013178,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,352,96.0,Y,352,365,0,3,3.0,3.0,Certified,12.95483,7.640563,41.1,2006-08-01 00:00,40.8,2006-07-04 00:00,38.3,2006-07-11 00:00,35.3,2006-09-08 00:00,,,,,35.3,33.2,28.3,23.2,17.6,11.0,5.0,MCMILLAN  NCore-PAMS,"2500 1ST STREET, N.W. WASHINGTON DC",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0041,88101,1,38.895572,-76.958072,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Concurred Events Excluded,352,96.0,Y,352,365,1,3,,,Certified,13.508239,8.391086,74.1,2006-07-04 00:00,45.0,2006-08-02 00:00,39.6,2006-08-01 00:00,37.6,2006-08-03 00:00,,,,,37.6,35.0,30.3,23.4,17.8,11.5,5.2,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0041,88101,1,38.895572,-76.958072,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Events Included,352,96.0,Y,352,365,1,3,,,Certified,13.508239,8.391086,74.1,2006-07-04 00:00,45.0,2006-08-02 00:00,39.6,2006-08-01 00:00,37.6,2006-08-03 00:00,,,,,37.6,35.0,30.3,23.4,17.8,11.5,5.2,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0041,88101,1,38.895572,-76.958072,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Events Excluded,351,96.0,Y,352,365,0,3,,,Certified,13.335613,7.751904,45.0,2006-08-02 00:00,39.6,2006-08-01 00:00,37.6,2006-08-03 00:00,37.1,2006-05-30 00:00,,,,,37.1,34.0,27.5,23.3,17.8,11.3,5.2,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0041,88101,2,38.895572,-76.958072,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,59,95.0,Y,58,61,0,1,,,Certified,14.313559,11.016155,75.8,2006-07-04 00:00,38.6,2006-08-03 00:00,36.1,2006-09-08 00:00,30.5,2006-07-10 00:00,,,,,75.8,38.6,36.1,23.2,17.8,11.4,6.5,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0042,88101,1,38.876255,-77.034059,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,0,,,Certified,13.358475,7.079721,35.2,2006-09-08 00:00,33.6,2006-08-03 00:00,33.0,2006-07-31 00:00,32.6,2006-07-10 00:00,,,,,33.6,33.0,31.1,23.7,17.1,11.4,6.2,HAINS POINT PM-2.5 AND IMPROVE SITE ON ROOF OF PARK POLICE BLDG.,PARK SERVICES OFFICE 1100 OHIO DRIVE,District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0043,88101,1,38.921847,-77.013178,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,352,96.0,Y,352,365,0,3,,,Certified,12.95483,7.640563,41.1,2006-08-01 00:00,40.8,2006-07-04 00:00,38.3,2006-07-11 00:00,35.3,2006-09-08 00:00,,,,,35.3,33.2,28.3,23.2,17.6,11.0,5.0,MCMILLAN  NCore-PAMS,"2500 1ST STREET, N.W. WASHINGTON DC",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
11,001,0041,88101,1,38.895572,-76.958072,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),Concurred Events Excluded,352,96.0,Y,352,365,1,3,7.0,7.0,Certified,13.508239,8.391086,74.1,2006-07-04 00:00,45.0,2006-08-02 00:00,39.6,2006-08-01 00:00,37.6,2006-08-03 00:00,,,,,37.6,35.0,30.3,23.4,17.8,11.5,5.2,RIVER TERRACE,"420 34th Street N.E.,Washington, DC 20019",District Of Columbia,District of Columbia,Washington,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2021-11-09
