state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
31,055,0053,42401,1,41.322508,-95.938593,WGS84,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,Multiple Methods Used,2011,Parts per billion,No Events,6321,72.0,N,263,365,0,2439,,,Uncertified (past due),2.428144,5.702668,92.2,2011-03-11 15:00,68.4,2011-01-07 12:00,66.0,2011-11-09 14:00,65.2,2011-04-16 06:00,,,,,29.4,19.2,7.5,4.4,2.3,1.5,-0.4,Whitmore,1616 WHITMORE,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-09
31,055,0053,42401,1,41.322508,-95.938593,WGS84,Sulfur dioxide,1,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,Multiple Methods Used,2011,Parts per billion,No Events,6321,72.0,N,263,365,0,2439,1.0,,Uncertified (past due),8.376426,14.550359,92.2,2011-03-11 15:00,68.4,2011-01-07 12:00,66.0,2011-11-09 14:00,65.2,2011-04-16 06:00,,,,,66.0,60.7,43.9,23.3,6.3,2.7,0.4,Whitmore,1616 WHITMORE,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-09
31,055,0053,42401,1,41.322508,-95.938593,WGS84,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,Multiple Methods Used,2011,Parts per billion,No Events,263,72.0,N,263,365,0,0,0.0,,Uncertified (past due),2.429278,3.422871,26.5,2011-01-07 00:00,20.1,2011-04-04 00:00,17.4,2011-12-27 00:00,17.3,2011-10-30 00:00,,,,,17.4,14.3,8.5,5.3,2.7,1.6,-0.1,Whitmore,1616 WHITMORE,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-09
31,055,0053,42401,1,41.322508,-95.938593,WGS84,Sulfur dioxide,Y,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,Multiple Methods Used,2011,Parts per billion,No Events,2074,71.0,N,263,365,0,0,,0.0,Uncertified (past due),2.395275,5.097195,54.3,2011-10-14 11:00,54.0,2011-01-07 11:00,49.8,2011-04-16 08:00,49.2,2011-12-31 23:00,,,,,30.3,19.3,8.1,4.5,2.4,1.4,-0.3,Whitmore,1616 WHITMORE,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-09
31,055,0053,42401,2,41.322508,-95.938593,WGS84,Sulfur dioxide,H,5 MINUTE,,Observed Values,Multiple Methods Used,2011,Parts per billion,No Events,75960,72.0,N,261,365,0,29160,,,Certification not required,2.425737,6.889283,186.4,2011-03-11 15:30,178.1,2011-10-14 11:30,168.8,2011-03-11 15:40,152.2,2011-03-11 15:00,,,,,34.3,18.1,6.1,4.2,2.3,1.4,-0.4,Whitmore,1616 WHITMORE,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-09
31,055,0056,42101,1,41.259175,-96.028628,WGS84,Carbon monoxide,1,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2011,Parts per million,No Events,8686,99.0,Y,365,365,0,74,0.0,0.0,Uncertified (past due),0.46233,0.266315,2.4,2011-01-04 21:00,2.4,2011-01-04 22:00,2.4,2011-01-05 01:00,2.3,2011-01-04 23:00,,,,,1.3,1.1,0.9,0.8,0.6,0.4,0.2,,7747 dodge street,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0056,42101,1,41.259175,-96.028628,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2011,Parts per million,No Events,8717,100.0,Y,365,365,0,0,0.0,0.0,Uncertified (past due),0.467386,0.239635,2.0,2011-01-05 01:00,2.0,2011-01-05 02:00,1.9,2011-01-05 00:00,1.9,2011-01-05 03:00,2.0,2011-01-05 01:00,1.6,2011-01-07 01:00,1.2,1.0,0.9,0.8,0.6,0.4,0.2,,7747 dodge street,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,44201,1,41.247486,-95.973142,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,6340,96.0,Y,205,214,0,260,0.0,0.0,Uncertified (past due),0.047937,0.013415,0.09,2011-06-17 16:00,0.081,2011-07-27 18:00,0.081,2011-08-23 14:00,0.074,2011-06-20 20:00,,,,,0.081,0.073,0.069,0.066,0.057,0.048,0.035,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-29
31,055,0019,44201,1,41.247486,-95.973142,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,6372,95.0,Y,204,214,0,0,0.0,0.0,Uncertified (past due),0.042495,0.012152,0.073,2011-06-17 13:00,0.072,2011-07-27 12:00,0.067,2011-07-20 10:00,0.066,2011-06-07 11:00,,,,,0.067,0.066,0.061,0.058,0.052,0.043,0.03,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-29
31,055,0019,44201,1,41.247486,-95.973142,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,6372,95.0,Y,204,214,0,0,0.0,0.0,Uncertified (past due),0.042495,0.012152,0.073,2011-06-17 13:00,0.072,2011-07-27 12:00,0.067,2011-07-20 10:00,0.066,2011-06-07 11:00,,,,,0.067,0.066,0.061,0.058,0.052,0.043,0.03,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-29
31,055,0019,44201,1,41.247486,-95.973142,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2011,Parts per million,No Events,4524,95.0,Y,204,214,0,0,2.0,2.0,Uncertified (past due),0.042431,0.012261,0.073,2011-06-17 13:00,0.072,2011-07-27 12:00,0.067,2011-07-20 10:00,0.066,2011-06-07 11:00,,,,,0.067,0.066,0.061,0.058,0.052,0.043,0.029,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-29
31,055,0019,81102,1,41.247486,-95.973142,WGS84,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,2011,Micrograms/cubic meter (25 C),No Events,8502,97.0,Y,352,365,0,258,,,Uncertified (past due),22.288285,18.051217,943.0,2011-09-27 18:00,375.0,2011-09-27 17:00,153.0,2011-07-10 21:00,153.0,2011-10-06 15:00,,,,,70.0,60.0,49.0,41.0,29.0,19.0,8.0,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,81102,1,41.247486,-95.973142,WGS84,PM10 Total 0-10um STP,X,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2011,Micrograms/cubic meter (25 C),No Events,352,96.0,Y,352,365,0,0,0.0,0.0,Uncertified (past due),21.892045,11.833833,86.0,2011-09-27 00:00,83.0,2011-07-10 00:00,70.0,2011-05-10 00:00,61.0,2011-10-06 00:00,,,,,61.0,55.0,44.0,39.0,26.0,20.0,10.0,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,1,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,2011,Micrograms/cubic meter (LC),No Events,8479,97.0,Y,360,365,0,281,,,Uncertified (past due),9.168888,6.197277,77.0,2011-09-27 18:00,46.0,2011-03-04 09:00,46.0,2011-03-09 06:00,46.0,2011-04-03 05:00,,,,,29.0,26.0,22.0,18.0,12.0,8.0,3.0,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,1,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2011,Micrograms/cubic meter (LC),No Events,350,96.0,Y,350,365,0,0,0.0,0.0,Uncertified (past due),9.14,4.764085,30.3,2011-03-04 00:00,24.7,2011-01-22 00:00,24.3,2011-01-14 00:00,24.3,2011-04-09 00:00,,,,,24.3,22.5,19.0,15.4,11.2,8.1,4.4,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,1,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2011,Micrograms/cubic meter (LC),No Events,350,96.0,Y,350,365,0,0,,,Uncertified (past due),9.14,4.764085,30.3,2011-03-04 00:00,24.7,2011-01-22 00:00,24.3,2011-01-14 00:00,24.3,2011-04-09 00:00,,,,,24.3,22.5,19.0,15.4,11.2,8.1,4.4,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,1,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2011,Micrograms/cubic meter (LC),No Events,350,96.0,Y,350,365,0,0,0.0,0.0,Uncertified (past due),9.14,4.764085,30.3,2011-03-04 00:00,24.7,2011-01-22 00:00,24.3,2011-01-14 00:00,24.3,2011-04-09 00:00,,,,,24.3,22.5,19.0,15.4,11.2,8.1,4.4,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,1,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2011,Micrograms/cubic meter (LC),No Events,350,96.0,Y,350,365,0,0,,,Uncertified (past due),9.14,4.764085,30.3,2011-03-04 00:00,24.7,2011-01-22 00:00,24.3,2011-01-14 00:00,24.3,2011-04-09 00:00,,,,,24.3,22.5,19.0,15.4,11.2,8.1,4.4,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,1,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2011,Micrograms/cubic meter (LC),No Events,350,96.0,Y,350,365,0,0,,,Uncertified (past due),9.14,4.764085,30.3,2011-03-04 00:00,24.7,2011-01-22 00:00,24.3,2011-01-14 00:00,24.3,2011-04-09 00:00,,,,,24.3,22.5,19.0,15.4,11.2,8.1,4.4,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,1,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2011,Micrograms/cubic meter (LC),No Events,350,96.0,Y,350,365,0,0,37.0,37.0,Uncertified (past due),9.14,4.764085,30.3,2011-03-04 00:00,24.7,2011-01-22 00:00,24.3,2011-01-14 00:00,24.3,2011-04-09 00:00,,,,,24.3,22.5,19.0,15.4,11.2,8.1,4.4,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,2,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,57,93.0,Y,57,61,0,4,0.0,0.0,Uncertified (past due),10.092982,5.456348,33.3,2011-03-04 00:00,21.4,2011-12-11 00:00,19.7,2011-08-31 00:00,19.2,2011-04-09 00:00,,,,,33.3,21.4,19.7,16.9,12.7,9.4,4.8,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,2,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,57,93.0,Y,57,61,0,4,,,Uncertified (past due),10.092982,5.456348,33.3,2011-03-04 00:00,21.4,2011-12-11 00:00,19.7,2011-08-31 00:00,19.2,2011-04-09 00:00,,,,,33.3,21.4,19.7,16.9,12.7,9.4,4.8,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,2,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,57,93.0,Y,57,61,0,4,0.0,0.0,Uncertified (past due),10.092982,5.456348,33.3,2011-03-04 00:00,21.4,2011-12-11 00:00,19.7,2011-08-31 00:00,19.2,2011-04-09 00:00,,,,,33.3,21.4,19.7,16.9,12.7,9.4,4.8,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
31,055,0019,88101,2,41.247486,-95.973142,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,57,93.0,Y,57,61,0,4,,,Uncertified (past due),10.092982,5.456348,33.3,2011-03-04 00:00,21.4,2011-12-11 00:00,19.7,2011-08-31 00:00,19.2,2011-04-09 00:00,,,,,33.3,21.4,19.7,16.9,12.7,9.4,4.8,4102 Woolworth Ave. on Healthcenter Warehouse,DOUGLAS COUNTY HOSP  42ND & WOOLWORTH,Nebraska,Douglas,Omaha,36540,"Omaha-Council Bluffs, NE-IA",2021-11-08
